AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2018-01-17T00:02:17-05:00,0,60,17.Jan.2018,00:02:17,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,889,891,890.00,0.184,4317,4333,4323.15,4.414,4313,4331,4323.07,4.050,309,309,309.00,0.000,306,308,307.12,0.490,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2888,2954,2918.42,15.116,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.38,0.042,69.10,69.10,69.10,0.000,3543,3702,3620.32,32.724,5880,5910,5881.50,6.594,5970,6000,5978.50,13.633,5910,5940,5926.50,15.051,469,469,469.00,0.000,473,474,473.42,0.497,471,472,471.38,0.490,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:02:32-05:00,0,60,17.Jan.2018,00:02:32,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,890,890,890.00,0.000,4316,4331,4322.73,3.677,4316,4330,4323.05,4.260,309,309,309.00,0.000,307,308,307.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2874,2954,2920.68,14.818,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.39,0.025,69.10,69.10,69.10,0.000,3547,3688,3624.62,30.306,5880,5910,5884.00,10.284,5970,6000,5980.00,14.261,5910,5940,5926.00,15.093,467,469,468.88,0.372,472,474,473.25,0.628,470,472,471.57,0.563,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:02:47-05:00,0,60,17.Jan.2018,00:02:47,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4316,4330,4324.17,3.571,4317,4331,4324.07,3.909,309,309,309.00,0.000,306,308,307.18,0.469,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2887,2955,2914.63,15.901,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.38,0.042,69.10,69.10,69.10,0.000,3541,3687,3618.80,33.244,5880,5910,5884.00,10.284,5970,6000,5980.00,14.261,5910,5940,5926.50,15.051,468,469,468.90,0.303,473,474,473.30,0.462,471,472,471.35,0.481,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:03:02-05:00,0,60,17.Jan.2018,00:03:02,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4316,4332,4323.97,3.962,4316,4330,4323.08,4.027,309,309,309.00,0.000,306,308,307.03,0.367,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,345.00,0.184,2875,2951,2913.98,16.046,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.39,0.028,69.10,69.10,69.10,0.000,3532,3676,3620.82,29.297,5880,5910,5884.00,10.284,5970,6000,5981.00,14.579,5910,5940,5927.00,14.992,469,470,469.23,0.427,473,474,473.98,0.129,471,472,471.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:03:18-05:00,0,60,17.Jan.2018,00:03:18,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4316,4331,4324.03,4.262,4318,4330,4325.55,3.337,309,309,309.00,0.000,306,308,307.12,0.415,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,345.00,0.184,2885,2961,2918.38,16.449,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.40,0.022,69.10,69.10,69.10,0.000,3560,3691,3625.28,27.950,5880,5910,5884.00,10.284,5970,6000,5979.00,13.864,5910,5940,5925.00,15.127,469,470,469.52,0.504,474,474,474.00,0.000,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:03:33-05:00,0,60,17.Jan.2018,00:03:33,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4316,4329,4323.12,4.097,4317,4330,4323.28,3.941,309,309,309.00,0.000,306,308,307.07,0.446,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2886,2955,2916.00,15.748,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.30,51.40,51.37,0.047,69.10,69.10,69.10,0.000,3534,3707,3625.57,37.931,5880,5910,5882.00,7.546,5970,6000,5979.50,14.073,5910,5940,5927.50,14.915,470,470,470.00,0.000,474,474,474.00,0.000,472,473,472.03,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:03:48-05:00,0,60,17.Jan.2018,00:03:48,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4317,4331,4323.28,4.235,4317,4331,4324.12,4.306,309,309,309.00,0.000,306,308,307.13,0.503,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2890,2963,2919.18,14.946,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.30,31.40,31.38,0.036,34.80,34.90,34.89,0.036,51.30,51.40,51.40,0.018,69.10,69.10,69.10,0.000,3546,3693,3621.20,31.505,5880,5910,5884.00,10.284,5970,6000,5979.00,13.864,5910,5940,5926.00,15.093,469,470,469.95,0.220,474,474,474.00,0.000,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:04:03-05:00,0,60,17.Jan.2018,00:04:03,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.88,0.324,890,890,890.00,0.000,4317,4329,4322.63,4.104,4318,4330,4323.22,4.034,309,309,309.00,0.000,306,308,307.03,0.520,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2892,2952,2917.80,14.044,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.41,0.034,34.90,35.00,34.91,0.034,51.30,51.40,51.39,0.030,69.10,69.10,69.10,0.000,3536,3680,3619.80,35.184,5880,5910,5886.00,12.101,5970,6000,5984.00,15.093,5910,5940,5928.50,14.709,470,470,470.00,0.000,474,475,474.05,0.220,472,473,472.05,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:04:18-05:00,0,60,17.Jan.2018,00:04:18,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4317,4332,4325.10,3.772,4317,4330,4324.50,4.176,309,309,309.00,0.000,306,308,307.07,0.362,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2886,2952,2917.15,14.825,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.42,0.038,34.90,35.00,34.92,0.038,51.30,51.40,51.40,0.013,69.10,69.10,69.10,0.000,3540,3695,3623.43,33.976,5880,5910,5882.00,7.546,5970,6000,5979.50,14.073,5910,5940,5925.50,15.118,470,470,470.00,0.000,474,475,474.02,0.129,472,473,472.07,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:04:34-05:00,0,60,17.Jan.2018,00:04:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4316,4330,4322.12,4.059,4314,4329,4322.02,3.505,309,309,309.00,0.000,306,308,307.07,0.362,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2877,2957,2916.55,14.665,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.45,0.050,34.90,35.00,34.95,0.050,51.30,51.40,51.40,0.018,69.10,69.10,69.10,0.000,3530,3687,3617.13,36.795,5880,5910,5886.00,12.101,5970,6000,5983.50,15.051,5910,5940,5929.50,14.430,470,470,470.00,0.000,474,475,474.02,0.129,472,473,472.12,0.324,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:04:49-05:00,0,60,17.Jan.2018,00:04:49,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,890,891,890.08,0.279,4316,4330,4321.98,4.196,4314,4331,4322.88,4.629,309,309,309.00,0.000,306,308,307.00,0.368,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2890,2961,2918.70,14.979,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.45,0.050,34.90,35.00,34.95,0.050,51.40,51.50,51.40,0.018,69.10,69.10,69.10,0.000,3534,3688,3619.75,35.523,5880,5910,5884.00,10.284,5970,6000,5980.00,14.261,5910,5940,5925.50,15.118,470,471,470.12,0.324,474,476,474.23,0.593,472,473,472.13,0.343,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:05:04-05:00,0,60,17.Jan.2018,00:05:04,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4317,4331,4324.17,4.251,4318,4330,4324.15,3.939,309,309,309.00,0.000,306,308,307.15,0.404,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2947,2916.72,15.077,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.48,0.042,34.90,35.00,34.98,0.042,51.40,51.50,51.40,0.013,69.10,69.10,69.10,0.000,3549,3694,3627.83,32.736,5880,5910,5884.00,10.284,5970,6000,5982.00,14.821,5910,5940,5930.00,14.261,471,472,471.25,0.437,475,476,475.50,0.504,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:05:19-05:00,0,60,17.Jan.2018,00:05:19,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.05,0.220,4317,4333,4324.12,4.350,4315,4330,4324.32,3.757,309,309,309.00,0.000,306,308,307.00,0.368,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2954,2917.82,14.633,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.50,31.50,0.000,35.00,35.00,35.00,0.000,51.40,51.50,51.41,0.025,69.10,69.10,69.10,0.000,3552,3698,3621.95,33.163,5880,5910,5886.00,12.101,5970,6000,5980.00,14.261,5910,5940,5926.50,15.051,471,472,471.08,0.279,475,476,475.23,0.427,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:05:34-05:00,0,60,17.Jan.2018,00:05:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4316,4333,4323.82,4.767,4315,4330,4324.62,3.992,309,309,309.00,0.000,306,308,307.13,0.389,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2958,2918.38,15.826,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.50,0.013,34.90,35.00,35.00,0.013,51.40,51.50,51.41,0.022,69.10,69.10,69.10,0.000,3551,3701,3626.68,26.753,5880,5910,5883.50,9.712,5970,6000,5981.00,14.579,5910,5940,5926.00,15.093,471,472,471.02,0.129,475,475,475.00,0.000,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:05:50-05:00,0,60,17.Jan.2018,00:05:50,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,890.00,0.184,890,890,890.00,0.000,4317,4333,4326.18,3.925,4316,4332,4325.00,4.400,309,309,309.00,0.000,306,308,307.12,0.372,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2894,2969,2924.73,17.302,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.48,0.039,34.90,35.00,34.98,0.039,51.40,51.50,51.41,0.032,69.10,69.10,69.10,0.000,3535,3696,3623.82,37.041,5880,5910,5884.00,10.284,5970,6000,5981.50,14.709,5910,5940,5926.50,15.051,471,472,471.05,0.220,475,476,475.05,0.220,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:06:05-05:00,0,60,17.Jan.2018,00:06:05,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4315,4329,4321.67,3.869,4317,4332,4323.43,3.510,309,309,309.00,0.000,307,308,307.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2884,2946,2917.00,14.516,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.50,31.50,0.000,35.00,35.00,35.00,0.000,51.40,51.50,51.45,0.050,69.10,69.10,69.10,0.000,3538,3698,3623.27,42.308,5880,5910,5886.00,12.101,5970,6000,5982.00,14.821,5910,5940,5927.50,14.915,470,471,470.23,0.427,474,475,474.47,0.503,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:06:20-05:00,0,60,17.Jan.2018,00:06:20,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4318,4331,4322.95,3.680,4314,4329,4322.38,4.187,309,309,309.00,0.000,307,308,307.05,0.220,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2890,2958,2920.67,15.438,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.44,0.050,34.90,35.00,34.95,0.050,51.40,51.50,51.44,0.050,69.10,69.10,69.10,0.000,3545,3678,3624.57,26.678,5880,5910,5883.00,9.076,5970,6000,5980.00,14.261,5910,5940,5926.50,15.051,470,470,470.00,0.000,474,475,474.13,0.343,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:06:35-05:00,0,60,17.Jan.2018,00:06:35,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.93,0.252,890,891,890.03,0.181,4318,4330,4323.02,3.757,4315,4330,4322.30,4.081,309,309,309.00,0.000,307,308,307.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2885,2956,2916.07,14.741,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.50,31.40,0.013,34.90,35.00,34.90,0.013,51.40,51.40,51.40,0.000,69.10,69.10,69.10,0.000,3552,3702,3627.78,32.547,5880,5910,5881.00,5.431,5970,6000,5977.50,13.100,5910,5940,5923.00,14.992,470,470,470.00,0.000,474,475,474.23,0.427,473,473,473.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T00:06:50-05:00,0,60,17.Jan.2018,00:06:50,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4317,4331,4321.43,3.757,4316,4329,4322.30,3.038,309,309,309.00,0.000,306,308,307.08,0.334,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2893,2958,2920.20,16.034,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.40,31.40,31.40,0.000,34.90,34.90,34.90,0.000,51.40,51.50,51.41,0.028,69.10,69.10,69.10,0.000,3539,3705,3625.45,38.316,5880,5910,5886.00,12.101,5970,6000,5982.00,14.821,5910,5940,5926.00,15.093,469,470,469.97,0.181,474,475,474.22,0.415,472,473,472.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
