System Serial Number,Fault/Warnings,Number of points collected,System State Low,System State High,Power Level(%),Fault Code,Magnetron A Current[mADC](Min),Magnetron A Current[mADC](Max),Magnetron A Current[mADC](Average),Magnetron A Current[mADC](Standard Deviation),Magnetron B Current[mADC](Min),Magnetron B Current[mADC](Max),Magnetron B Current[mADC](Average),Magnetron B Current[mADC](Standard Deviation),Average Magnetron A Voltage[VDC](Min),Average Magnetron A Voltage[VDC](Max),Average Magnetron A Voltage[VDC](Average),Average Magnetron A Voltage[VDC](Standard Deviation),Average Magnetron B Voltage[VDC](Min),Average Magnetron B Voltage[VDC](Max),Average Magnetron B Voltage[VDC](Average),Average Magnetron B Voltage[VDC](Standard Deviation),Average Primary Filament A Current[mAAC](Min),Average Primary Filament A Current[mAAC](Max),Average Primary Filament A Current[mAAC](Average),Average Primary Filament A Current[mAAC](Standard Deviation),Average Primary Filament B Current[mAAC](Min),Average Primary Filament B Current[mAAC](Max),Average Primary Filament B Current[mAAC](Average),Average Primary Filament B Current[mAAC](Standard Deviation),RMS Primary Filament A Voltage[V(RMS)](Min),RMS Primary Filament A Voltage[V(RMS)](Max),RMS Primary Filament A Voltage[V(RMS)](Average),RMS Primary Filament A Voltage[V(RMS)](Standard Deviation),RMS Primary Filament B Voltage[V(RMS)](Min),RMS Primary Filament B Voltage[V(RMS)](Max),RMS Primary Filament B Voltage[V(RMS)](Average),RMS Primary Filament B Voltage[V(RMS)](Standard Deviation),Photo Detector[VDC](Min),Photo Detector[VDC](Max),Photo Detector[VDC](Average),Photo Detector[VDC](Standard Deviation),Irradiator Air Pressure[VDC](Min),Irradiator Air Pressure[VDC](Max),Irradiator Air Pressure[VDC](Average),Irradiator Air Pressure[VDC](Standard Deviation),Integral Blower Voltage[VDC](Min),Integral Blower Voltage[VDC](Max),Integral Blower Voltage[VDC](Average),Integral Blower Voltage[VDC](Standard Deviation),Integral Blower Current[mADC](Min),Integral Blower Current[mADC](Max),Integral Blower Current[mADC](Average),Integral Blower Current[mADC](Standard Deviation),Integral Blower 0-10 VDC Speed Control[VDC](Min),Integral Blower 0-10 VDC Speed Control[VDC](Max),Integral Blower 0-10 VDC Speed Control[VDC](Average),Integral Blower 0-10 VDC Speed Control[VDC](Standard Deviation),Future Option 1[-](Min),Future Option 1[-](Max),Future Option 1[-](Average),Future Option 1[-](Standard Deviation),Future Option 2[-](Min),Future Option 2[-](Max),Future Option 2[-](Average),Future Option 2[-](Standard Deviation),PS Inlet Air Temp[degC](Min),PS Inlet Air Temp[degC](Max),PS Inlet Air Temp[degC](Average),PS Inlet Air Temp[degC](Standard Deviation),PS Outlet Air Temp[degC](Min),PS Outlet Air Temp[degC](Max),PS Outlet Air Temp[degC](Average),PS Outlet Air Temp[degC](Standard Deviation),Temp_HV Converter Engine A[degC](Min),Temp_HV Converter Engine A[degC](Max),Temp_HV Converter Engine A[degC](Average),Temp_HV Converter Engine A[degC](Standard Deviation),Temp_HV Converter Engine B[degC](Min),Temp_HV Converter Engine B[degC](Max),Temp_HV Converter Engine B[degC](Average),Temp_HV Converter Engine B[degC](Standard Deviation),PS_Fans_Current[mA](Min),PS_Fans_Current[mA](Max),PS_Fans_Current[mA](Average),PS_Fans_Current[mA](Standard Deviation),PS_FAN1_TACH[RPM](Min),PS_FAN1_TACH[RPM](Max),PS_FAN1_TACH[RPM](Average),PS_FAN1_TACH[RPM](Standard Deviation),PS_FAN2_TACH[RPM](Min),PS_FAN2_TACH[RPM](Max),PS_FAN2_TACH[RPM](Average),PS_FAN2_TACH[RPM](Standard Deviation),PS_FAN3_TACH[RPM](Min),PS_FAN3_TACH[RPM](Max),PS_FAN3_TACH[RPM](Average),PS_FAN3_TACH[RPM](Standard Deviation),Phase to Phase AC Line Voltage Between L1&L2[VAC](Min),Phase to Phase AC Line Voltage Between L1&L2[VAC](Max),Phase to Phase AC Line Voltage Between L1&L2[VAC](Average),Phase to Phase AC Line Voltage Between L1&L2[VAC](Standard Deviation),Phase to Phase AC Line Voltage Between L2&L3[VAC](Min),Phase to Phase AC Line Voltage Between L2&L3[VAC](Max),Phase to Phase AC Line Voltage Between L2&L3[VAC](Average),Phase to Phase AC Line Voltage Between L2&L3[VAC](Standard Deviation),Phase to Phase AC Line Voltage Between L3&L1[VAC](Min),Phase to Phase AC Line Voltage Between L3&L1[VAC](Max),Phase to Phase AC Line Voltage Between L3&L1[VAC](Average),Phase to Phase AC Line Voltage Between L3&L1[VAC](Standard Deviation),Future Option 3[-](Min),Future Option 3[-](Max),Future Option 3[-](Average),Future Option 3[-](Standard Deviation),Future Option 4[-](Min),Future Option 4[-](Max),Future Option 4[-](Average),Future Option 4[-](Standard Deviation),Mag A Current High Warning,Mag B Current High Warning,Mag A Current Low Warning,Mag B Current Low Warning,Reserved_01 Warning,PS Over Temp Warning,PS Low Temp Warning,System EEPROM R/W Warning,PS Internal Fans Warning,Air Pressure Warning,RF Detector Warning,Reserved_02 Warning,Reserved_03 Warning,Filament A Current Low Warning,Filament B Current Low Warning,Filament A RMS V Low Warning,Power Request Warning,RF Plug Detected Warning,Lamp Out Warning,Mag A Volt Low Warning,Mag A Volt High Warning,Mag B Volt Low Warning,Mag B Volt High Warning,Filament B RMS V Low Warning,Reserved_04 Warning,Blower Module Input Phase Loss Warning,Blower Module Input AC-V Low Warning,Blower Module Input AC-V High Warning,Blower Module Temperature 1 Warning,Blower Module Temperature 2 Warning,Blower Module Output Overload Warning,Blower EEPROM R/W Warning,Engine A Input Phase Loss Warning,Engine A Input AC-V Low Warning,Engine A Input AC-V High Warning,Engine A Mag Voltage High Warning,Engine A Mag Voltage Low Warning,Engine A Primary EEPROM R/W Warning,Engine A Fan #1 RPM Low Warning,Engine A Fan #2 RPM Low Warning,Engine A Fan #3 RPM Low Warning,Engine A Secondary EEPROM R/W Warning,Reserved_05 Warning,Reserved_06 Warning,Reserved_07 Warning,Reserved_08 Warning,Engine A Z-Filament Low Warning,Engine A Z-Filament High Warning,Engine A Filament-V Offset Low Warning,Engine A Filament-V Offset High Warning,Engine A Filament Power-Low Warning,Engine A Filament Power-High Warning,Engine B Input Phase Loss Warning,Engine B Input AC-V Low Warning,Engine B Input AC-V High Warning,Engine B Mag Voltage High Warning,Engine B Mag Voltage Low Warning,Engine B Primary EEPROM R/W Warning,Reserved_09 Warning,Reserved_10 Warning,Reserved_11 Warning,Engine B Secondary EEPROM R/W Warning,Engine B V-Balancer Low Warning,Engine B V-Balancer High Warning,Engine B I-Balancer Low Warning,Engine B I-Balancer High Warning,Engine B Z-Filament Low Warning,Engine B Z-Filament High Warning,Engine B Filament-V Offset Low Warning,Engine B Filament-V Offset High Warning,Engine B FilamentPower-Low Warning,Engine B Filament Power-High Warning,Reserved_12 Warning,Defective Front Panel Warning,CPU Housekeeping Voltage High Warning,CPU Housekeeping Voltage Low Warning,PS Mag Target Hours Reached Warning,PS Reflector Target Hours Reached Warning,PS Bulb Target Hours Reached Warning,Engine Version Mismatch Warning,Missing Slave Warning,Slave Faulted Warning,Not With Row Warning,Reserved_13 Warning,Reserved_14 Warning,Reserved_15 Warning,Reserved_16 Warning,Reserved_17 Warning,Reserved_18 Warning,Reserved_19 Warning,Reserved_20 Warning,Reserved_21 Warning,Reserved_22 Warning,Reserved_23 Warning,Reserved_24 Warning,Reserved_25 Warning,AIMS Collected Hours for Mag [Sec],AIMS Collected Hours for Bulb [Sec],AIMS Collected Hours for Reflector [Sec]
500148,0,60,10,10,100,0,890,890,890,0,890,890,890,0,4326,4339,4333.13,3.993,4324,4342,4334.95,4.817,309,310,309.5,0.504,307,308,307.18,0.39,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,346,344.98,0.225,2870,2935,2908.68,14.788,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.4,0.018,33.8,33.9,33.9,0.018,50.5,50.6,50.6,0.018,68.2,68.2,68.2,0,3533,3691,3613.45,33.527,5880,5910,5896.5,15.051,5970,6000,5995,11.275,5940,5970,5942,7.546,467,469,468,0.451,472,473,472.1,0.303,471,472,471.12,0.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,890,890,890,0,890,890,890,0,4326,4341,4333.6,4.362,4324,4341,4333.37,4.833,309,310,309.5,0.504,307,308,307.2,0.403,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2877,2944,2909.62,14.08,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.32,0.044,33.8,33.9,33.82,0.044,50.5,50.6,50.59,0.032,68.1,68.2,68.2,0.013,3540,3690,3615.98,37.763,5880,5910,5897.5,14.915,5970,6000,5994,12.101,5910,5940,5938,7.546,467,468,467.67,0.475,471,472,471.97,0.181,471,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.97,0.181,890,890,890,0,4327,4345,4333.78,4.255,4325,4341,4333.57,4.76,309,310,309.62,0.49,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,346,345.02,0.129,2885,2942,2911.88,13.959,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.38,0.038,33.8,33.9,33.88,0.038,50.5,50.6,50.59,0.032,68.1,68.2,68.19,0.025,3527,3688,3615.9,34.029,5880,5910,5898,14.821,5970,6000,5996,10.284,5910,5970,5940.5,16.096,467,468,467.85,0.36,472,472,472,0,471,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4327,4341,4332.8,3.952,4324,4341,4332.48,4.523,309,310,309.63,0.486,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2873,2935,2907.13,13.243,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.39,0.034,33.8,33.9,33.89,0.034,50.5,50.6,50.53,0.048,68.1,68.2,68.17,0.045,3529,3689,3615.97,38.071,5880,5910,5898,14.821,5970,6000,5994,12.101,5910,5970,5939.5,10.321,467,468,467.95,0.22,472,472,472,0,471,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.97,0.181,890,890,890,0,4327,4342,4334.75,3.874,4325,4342,4334.35,4.182,309,310,309.35,0.481,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,345,344.98,0.129,2872,2952,2907.25,16.225,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.35,0.05,33.8,33.9,33.85,0.05,50.5,50.6,50.52,0.04,68.1,68.2,68.17,0.045,3527,3672,3614.35,35.384,5880,5910,5899,14.579,5970,6000,5996,10.284,5940,5970,5942,7.546,468,469,468.28,0.454,472,473,472.35,0.481,471,472,471.73,0.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,891,890,0.184,890,891,890.03,0.181,4327,4340,4334.37,3.728,4325,4342,4334.87,4.969,309,310,309.63,0.486,307,308,307.18,0.39,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2866,2939,2905.37,16.511,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.31,0.032,33.8,33.9,33.81,0.032,50.5,50.6,50.5,0.013,68.1,68.2,68.18,0.04,3527,3693,3617.22,41.376,5880,5910,5896.5,15.051,5970,6000,5994.5,11.706,5910,5940,5938,7.546,468,469,468.1,0.303,472,473,472.33,0.475,471,472,471.45,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.93,0.252,890,891,890.02,0.129,4326,4339,4331.78,3.552,4327,4341,4333.52,3.606,309,310,309.63,0.486,307,308,307.25,0.437,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2878,2938,2905.95,12.678,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.5,50.5,50.5,0,68.1,68.2,68.17,0.046,3529,3694,3616.23,40.915,5880,5910,5898,14.821,5970,6000,5994,12.101,5940,5970,5942,7.546,468,469,468.42,0.497,472,473,472.88,0.324,471,472,471.95,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.97,0.181,890,890,890,0,4326,4343,4335.97,3.91,4326,4343,4335.15,4.532,309,310,309.63,0.486,307,308,307.25,0.437,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2872,2944,2907.27,14.968,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.5,50.6,50.5,0.013,68.1,68.2,68.13,0.046,3533,3694,3613.93,37.339,5880,5910,5895.5,15.118,5970,6000,5994,12.101,5910,5940,5938,7.546,469,469,469,0,472,473,472.8,0.403,471,472,471.97,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.97,0.181,890,891,890.02,0.129,4326,4343,4334.77,4.677,4328,4341,4334.33,3.9,309,310,309.52,0.504,307,308,307.2,0.403,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2878,2936,2904.12,14.284,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.5,50.5,50.5,0,68,68.2,68.11,0.033,3528,3695,3621.3,34.568,5880,5910,5896.5,15.051,5970,6000,5994,12.101,5940,5940,5940,0,468,469,468.5,0.504,472,473,472.37,0.486,471,472,471.38,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.95,0.22,890,890,890,0,4327,4343,4333.7,4.416,4327,4341,4333.15,3.957,309,310,309.63,0.486,307,308,307.22,0.415,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2876,2939,2911.15,13.317,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.5,50.5,50.5,0,68,68.1,68.09,0.034,3535,3651,3615.83,26.899,5880,5910,5896.5,15.051,5970,6000,5994,12.101,5940,5940,5940,0,468,469,468.3,0.462,472,473,472.18,0.39,470,472,471.18,0.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.98,0.129,890,890,890,0,4328,4345,4333.15,4.693,4326,4341,4334.5,4.057,309,310,309.63,0.486,307,308,307.18,0.39,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,345,344.98,0.129,2881,2939,2907.85,14.758,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.4,50.5,50.49,0.025,68,68.1,68.06,0.049,3532,3681,3615.95,34.057,5880,5910,5897.5,14.915,5970,6000,5994,12.101,5940,5940,5940,0,467,468,467.93,0.252,471,472,471.35,0.481,470,471,470.65,0.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.97,0.181,890,890,890,0,4328,4342,4335.48,4.276,4324,4340,4334.13,3.985,309,310,309.6,0.494,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2877,2936,2907.58,15.799,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.3,30.3,0,33.8,33.8,33.8,0,50.4,50.5,50.5,0.018,68,68.1,68.05,0.05,3532,3688,3615.37,37.456,5880,5910,5899.5,14.43,5970,6000,5994.5,11.706,5940,5970,5942,7.546,467,468,467.47,0.503,471,472,471.18,0.39,470,471,470.47,0.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,890,890,890,0,890,890,890,0,4327,4340,4333.35,3.927,4328,4341,4334.65,3.691,309,310,309.58,0.497,307,308,307.28,0.454,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2875,2946,2906.65,16.052,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.31,0.03,33.8,33.9,33.81,0.03,50.5,50.5,50.5,0,67.9,68.1,68.01,0.037,3529,3689,3616.82,39.852,5880,5910,5899,14.579,5970,6000,5996,10.284,5910,5970,5940,15.623,467,469,468.23,0.851,471,473,472.08,0.907,470,472,470.95,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,890,890,890,0,890,890,890,0,4327,4340,4334.65,3.952,4326,4341,4333.03,3.603,309,310,309.58,0.497,307,308,307.18,0.39,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2874,2939,2907.38,15.446,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.36,0.049,33.8,33.9,33.86,0.049,50.5,50.5,50.5,0,68,68.1,68.03,0.046,3531,3694,3619.27,40.209,5880,5910,5900,14.261,5970,6000,5996.5,9.712,5940,5940,5940,0,468,470,468.92,0.334,472,473,472.72,0.454,471,472,471.42,0.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4327,4340,4333.88,4.484,4325,4340,4334.03,4.422,309,310,309.52,0.504,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,345,344.98,0.129,2878,2945,2908.73,15.095,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.35,0.05,33.8,33.9,33.85,0.05,50.5,50.5,50.5,0,68,68.1,68.06,0.05,3530,3689,3613.28,35.543,5880,5910,5900.5,14.073,5970,6000,5996,10.284,5940,5970,5943.5,9.712,468,469,468.95,0.22,472,473,472.63,0.486,471,472,471.18,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,890,890,890,0,890,891,890.02,0.129,4328,4340,4333.17,3.805,4324,4340,4333.3,4.106,309,310,309.42,0.497,307,308,307.23,0.427,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,345,344.98,0.129,2868,2952,2908.05,14.762,10,10,10,0,0,0,0,0,0,0,0,0,30.3,30.4,30.38,0.036,33.8,33.9,33.89,0.036,50.5,50.5,50.5,0,68,68.1,68.04,0.05,3523,3685,3613.3,35.723,5880,5910,5900,14.261,5970,6000,5997.5,8.362,5940,5970,5942,7.546,469,470,469.52,0.504,472,474,473.1,0.44,471,472,471.68,0.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,889,890,889.95,0.22,890,891,890.02,0.129,4327,4345,4334.97,4.337,4324,4340,4333.18,3.951,309,310,309.52,0.504,307,308,307.27,0.446,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,345,345,345,0,2873,2945,2908.02,13.365,10,10,10,0,0,0,0,0,0,0,0,0,30.4,30.4,30.4,0,33.9,33.9,33.9,0,50.5,50.5,50.5,0,68,68.1,68.02,0.044,3528,3696,3612.95,33.772,5880,5910,5900,14.261,5970,6000,5996.5,9.712,5940,5970,5942,7.546,468,470,468.75,0.654,472,474,472.63,0.52,470,472,471.08,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500148,0,60,10,10,100,0,890,890,890,0,890,891,890.02,0.129,4327,4344,4333.5,4.103,4326,4341,4334.8,3.883,309,310,309.55,0.502,307,308,307.25,0.437,106,106,106,0,106,106,106,0,0.25,0.25,0.25,0,0.01,0.01,0.01,0,344,346,345,0.184,2882,2944,2910.25,15.359,10,10,10,0,0,0,0,0,0,0,0,0,30.4,30.5,30.4,0.013,33.9,34,33.9,0.013,50.5,50.5,50.5,0,68,68.1,68.03,0.048,3527,3692,3609.78,40.554,5880,5910,5900.5,14.073,5970,6000,5996,10.284,5940,5970,5942,7.546,468,469,468.08,0.279,472,472,472,0,470,471,470.98,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
